time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2021-03-27 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 6531.840426, 6531.840000,  859.016548, -111.712666,  943.904707,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   12.262384,    6.294887,   12.262384,  110.353531,  -26.660011,    4.079775,  -76.075251,    1.952835,    0.000000,    0.004777,    0.119768,    0.276966,   52.615138,    0.070566,    0.001689,    0.001721,    0.000000
2021-03-28 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 7499.520426, 7499.520000, 1267.205118,  -20.915520, 1249.350646,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   12.340538,    6.325049,   12.340538,   53.159865,   -4.987970,   10.587176,  -31.735039,    2.247052,    0.000000,    0.037674,    0.858027,    0.741320,    2.108040,    0.070566,    0.001689,    0.001721,    0.000000
2021-03-29 24:00:00,321646.255835,    0.000000,    0.000000,    0.000000, 7594.560426, 7594.560000,    0.000000, -359.415470,    0.000000,    0.000000,    0.000000,    9.297001,119815.870289,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   11.849162,    6.368662,   11.849162,  236.464965,  -85.866700,  -23.781121, -123.165793,    2.946070,    0.000000,    0.008105,    0.201178,    0.358960,   21.217312,    0.061537,    0.001689,    0.001721,    0.000000
2021-03-30 24:00:00,321408.390857,    0.000000,    0.000000,    0.000000, 7266.240426, 7266.240000,    0.000000, -236.613129,    0.000000,    0.000000,    0.000000,    9.295026,119773.029246,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   12.104427,    6.405490,   12.104427,  232.408075,  -56.547521,    6.563292, -110.561849,    7.547533,    0.000000,    0.019868,    0.476279,    0.552314,    5.719876,    0.060994,    0.001689,    0.001721,    0.000000
2021-03-31 24:00:00,322007.409316,    0.000000,    0.000000,    0.000000, 7784.640426, 7784.640000,  917.515552,  -37.400605, 1522.455318,    0.000000,    0.000000,    9.300000,119880.916400,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   12.038878,    6.434505,   12.038878,   45.721685,   -8.924823,    8.058498,  -49.062970,    7.186091,    0.000000,    0.001642,    0.042787,    0.165544,  220.634561,    0.061537,    0.001689,    0.001721,    0.000000
2021-04-01 24:00:00,321591.925864,    0.000000,    0.000000,    0.000000, 7948.800426, 7948.800000,    0.000000, -504.876414,   91.406739,    0.000000,    0.000000,    9.296550,119806.085105,    0.000000,    0.000000,   50.000000,    0.000000,    0.085000,   10.400607,    6.471494,   10.400607,  192.655841, -120.693730,  -57.718953,  -93.778339,   10.579973,    0.000000,    0.055338,    1.210241,    0.880423,    0.685618,    0.075364,    0.001689,    0.001721,    0.000000
2021-04-02 24:00:00,320998.974850,    0.000000,    0.000000,    0.000000, 7447.680426, 7447.680000,    0.000000, -589.629735,    0.000000,    0.000000,    0.000000,    9.291626,119699.290738,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,    8.948065,    6.517060,    8.948065,  252.312672, -141.325683,  -95.838837, -143.065921,    5.725637,    0.000000,    0.030716,    0.712698,    0.675629,    0.819045,    0.065402,    0.001689,    0.001721,    0.000000
2021-04-03 24:00:00,320729.653281,    0.000000,    0.000000,    0.000000, 6912.000426, 6912.000000,    0.000000, -267.637040,    0.000000,    0.000000,    0.000000,    9.289390,119650.784156,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,    9.697827,    6.568799,    9.697827,  243.591223,  -64.214425,  -22.110479, -129.750733,    5.369362,    0.000000,    0.008962,    0.221945,    0.377032,    5.069243,    0.057777,    0.001689,    0.001721,    0.000000
2021-04-04 24:00:00,320495.163614,    0.000000,    0.000000,    0.000000, 6600.960426, 6600.960000,    0.000000, -232.934290,    0.000000,    0.000000,    0.000000,    9.287443,119608.551029,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,    9.878312,    6.617421,    9.878312,  195.950105,  -55.885351,   15.558664,  -94.418107,    7.776635,    0.000000,    0.022040,    0.524750,    0.579738,    1.608431,    0.057777,    0.001689,    0.001721,    0.000000
2021-04-05 24:00:00,320351.248421,    0.000000,    0.000000,    0.000000, 6246.720426, 6246.720000,    0.000000, -142.919584,    0.000000,    0.000000,    0.000000,    9.286248,119582.630959,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   11.702849,    6.671210,   11.702849,  237.164441,  -34.261082,   16.887877,  -81.569765,   13.070300,    0.000000,    0.011337,    0.278925,    0.422668,    6.723150,    0.050454,    0.001689,    0.001721,    0.000000
2021-04-06 24:00:00,320183.226153,    0.000000,    0.000000,    0.000000, 6004.800426, 6004.800000,    0.000000, -166.820764,    0.000000,    0.000000,    0.000000,    9.284853,119552.369046,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   12.996683,    6.714826,   12.996683,  219.486074,  -39.947930,   20.519060,  -75.166496,   13.674301,    0.000000,    0.015595,    0.378840,    0.492588,    5.642986,    0.089609,    0.001689,    0.001721,    0.000000
2021-04-07 24:00:00,320024.410748,    0.000000,    0.000000,    0.000000, 5771.520426, 5771.520000,    0.000000, -157.640901,    0.000000,    0.000000,    0.000000,    9.283534,119523.765350,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.124868,    6.760153,   14.124868,  211.572783,  -37.711812,   19.131828,  -70.440882,   12.003510,    0.000000,    0.017845,    0.430472,    0.525083,    6.177858,    0.089859,    0.001689,    0.001721,    0.000000
2021-04-08 24:00:00,319916.164976,    0.000000,    0.000000,    0.000000, 5555.520426, 5555.520000,    0.000000, -107.423590,    0.000000,    0.000000,    0.000000,    9.282635,119504.269576,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.563700,    6.795445,   14.563700,  176.650594,  -25.669254,   17.061132,  -66.874510,   10.115854,    0.000000,    0.026327,    0.618671,    0.629485,    4.542194,    0.056059,    0.001689,    0.001721,    0.000000
2021-04-09 24:00:00,320023.083067,    0.000000,    0.000000,    0.000000, 5495.040426, 5495.040000,    0.000000,  -15.302531,  121.395988,    0.000000,    0.000000,    9.283523,119523.526226,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.812826,    6.827900,   14.812826,   78.221800,   -3.651818,    3.185020,  -38.435831,   16.988579,    0.000000,    0.007132,    0.177475,    0.337151,   41.643514,    0.057976,    0.001689,    0.001721,    0.000000
2021-04-10 24:00:00,320802.914409,    0.000000,    0.000000,    0.000000, 5719.680426, 5719.680000,    0.000000,  -15.390076,  789.403858,    0.000000,    0.000000,    9.289998,119663.978966,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.952576,    6.856017,   14.952576,   81.111043,   -3.669033,   -0.512258,  -44.851153,    2.953825,    0.000000,    0.040877,    0.923328,    0.769012,    2.498211,    0.070877,    0.001689,    0.001721,    0.000000
2021-04-11 24:00:00,322000.250333,    0.000000,    0.000000,    0.000000, 6825.600426, 6825.600000,    0.000000, -147.905601, 1338.213668,    0.000000,    0.000000,    9.299941,119879.627020,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   16.216999,    6.887332,   16.216999,  236.857065,  -35.150282,   10.820847,  -69.945817,    8.787466,    0.000000,    0.029871,    0.694809,    0.667096,    5.168818,    0.063900,    0.001689,    0.001721,    0.000000
2021-04-12 24:00:00,321685.047999,    0.000000,    0.000000,    0.000000, 6151.680426, 6151.680000,    0.000000, -313.692707,    0.000000,    0.000000,    0.000000,    9.297323,119822.857012,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   15.669547,    6.917977,   15.669547,  225.037491,  -74.599991,    0.510428, -103.607921,    7.342372,    0.000000,    0.034457,    0.791328,    0.711924,    4.454373,    0.088760,    0.001689,    0.001721,    0.000000
2021-04-13 24:00:00,321421.047469,    0.000000,    0.000000,    0.000000, 5702.400426, 5702.400000,    0.000000, -262.621064,    0.000000,    0.000000,    0.000000,    9.295131,119775.308785,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   15.667354,    6.941208,   15.667354,  192.495222,  -62.505574,    2.476523,  -97.894494,   10.243137,    0.000000,    0.011975,    0.294109,    0.434020,   24.352337,    0.069571,    0.001689,    0.001721,    0.000000
2021-04-14 24:00:00,321290.258595,    0.000000,    0.000000,    0.000000, 5400.000426, 5400.000000,    0.000000, -160.503463,   30.435987,    0.000000,    0.000000,    9.294045,119751.752851,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   15.844770,    6.967339,   15.844770,  148.503068,  -38.204769,    2.131364,  -71.457542,    3.990857,    0.000000,    0.032723,    0.755038,    0.695408,    4.589807,    0.069504,    0.001689,    0.001721,    0.000000
2021-04-15 24:00:00,321590.371570,    0.000000,    0.000000,    0.000000, 5425.920426, 5425.920000,    0.000000, -218.834406,  517.251223,    0.000000,    0.000000,    9.296537,119805.805166,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   15.556720,    6.992408,   15.556720,  176.564720,  -52.050976,   -9.530823,  -72.434852,    2.738230,    0.000000,    0.039561,    0.896579,    0.757791,    3.670925,    0.070877,    0.001689,    0.001721,    0.000000
2021-04-16 24:00:00,321234.283282,    0.000000,    0.000000,    0.000000, 5028.480426, 5028.480000,    0.000000, -354.153559,    0.000000,    0.000000,    0.000000,    9.293580,119741.671330,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   15.281517,    7.016986,   15.281517,  260.512267,  -84.342348,  -19.758356, -130.400602,   13.280937,    0.000000,    0.033730,    0.776133,    0.705056,    4.432269,    0.060810,    0.001689,    0.001721,    0.000000
2021-04-17 24:00:00,320956.855553,    0.000000,    0.000000,    0.000000, 4631.040426, 4631.040000,    0.000000, -275.788978,    0.000000,    0.000000,    0.000000,    9.291277,119691.704776,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.455061,    7.037222,   14.455061,  155.992030,  -65.733379,  -15.129506, -104.450240,   18.415482,    0.000000,    0.007617,    0.189304,    0.348205,   45.025765,    0.063362,    0.001689,    0.001721,    0.000000
2021-04-18 24:00:00,320737.518610,    0.000000,    0.000000,    0.000000, 4501.440426, 4501.440000,    0.000000, -217.959029,    0.000000,    0.000000,    0.000000,    9.289455,119652.200754,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.742386,    7.059889,   14.742386,  203.679641,  -51.989282,   -7.744747,  -98.017702,   19.817709,    0.000000,    0.010707,    0.263898,    0.411125,   25.108689,    0.062592,    0.001689,    0.001721,    0.000000
2021-04-19 24:00:00,321432.406525,    0.000000,    0.000000,    0.000000, 4665.600426, 4665.600000,    0.000000, -160.679645,  851.296308,    0.000000,    0.000000,    9.295225,119777.354625,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.642076,    7.077853,   14.642076,  156.213450,  -38.273432,   -4.951063,  -74.578346,   16.904768,    0.000000,    0.014554,    0.354696,    0.476632,   16.280348,    0.052258,    0.001689,    0.001721,    0.000000
2021-04-20 24:00:00,321117.926873,    0.000000,    0.000000,    0.000000, 4510.080426, 4510.080000,    0.000000, -312.706762,    0.000000,    0.000000,    0.000000,    9.292614,119720.714777,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.996640,    7.098058,   14.996640,  254.153596,  -74.520383,    5.421589, -106.688447,   13.343957,    0.000000,    0.031574,    0.730848,    0.684178,    4.864777,    0.052258,    0.001689,    0.001721,    0.000000
2021-04-21 24:00:00,320845.285648,    0.000000,    0.000000,    0.000000, 4354.560426, 4354.560000,    0.000000, -270.984513,    0.000000,    0.000000,    0.000000,    9.290350,119671.610304,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.893933,    7.118094,   14.893933,  222.088334,  -64.575428,  -16.170387,  -96.743355,   14.632200,    0.000000,    0.030144,    0.700574,    0.669858,    5.369327,    0.052258,    0.001689,    0.001721,    0.000000
2021-04-22 24:00:00,320496.023910,    0.000000,    0.000000,    0.000000, 4052.160426, 4052.160000,    0.000000, -346.976819,    0.000000,    0.000000,    0.000000,    9.287450,119608.705974,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   13.607575,    7.139250,   13.607575,  189.724832,  -82.814968,  -37.902445, -136.051330,   11.876679,    0.000000,    0.026192,    0.615764,    0.628004,    5.480701,    0.050469,    0.001689,    0.001721,    0.000000
2021-04-23 24:00:00,320258.867250,    0.000000,    0.000000,    0.000000, 3879.360426, 3879.360000,    0.000000, -235.500292,    0.000000,    0.000000,    0.000000,    9.285481,119565.992504,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   13.139547,    7.156579,   13.139547,  172.611853,  -56.280738,  -17.829523, -120.513403,   10.390737,    0.000000,    0.011084,    0.272891,    0.418071,   18.976291,    0.080983,    0.001689,    0.001721,    0.000000
2021-04-24 24:00:00,321613.185349,    0.000000,    0.000000,    0.000000, 4164.480426, 4164.480000,    0.000000, -143.548300, 1489.197587,    0.000000,    0.000000,    9.296727,119809.914078,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   11.908556,    7.169798,   11.908556,   44.723452,  -34.256467,  -15.710825,  -84.554972,    3.224520,    0.000000,    0.038094,    0.866546,    0.744991,    1.938945,    0.083769,    0.001689,    0.001721,    0.000000
2021-04-25 24:00:00,321783.851436,    0.000000,    0.000000,    0.000000, 4570.560426, 4570.560000,    0.000000, -195.509583,  365.282790,    0.000000,    0.000000,    9.298144,119840.652159,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   12.950778,    7.188225,   12.950778,  229.775901,  -46.654407,   -1.569083,  -58.765856,   26.192012,    0.000000,    0.033880,    0.779298,    0.706492,    2.712393,    0.060689,    0.001689,    0.001721,    0.000000
2021-04-26 24:00:00,321586.994317,    0.000000,    0.000000,    0.000000, 4328.640426, 4328.640000,    0.000000, -195.867216,    0.000000,    0.000000,    0.000000,    9.296509,119805.196901,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   14.860930,    7.206792,   14.860930,  267.412636,  -46.717334,    5.425105, -100.869353,   11.201423,    0.000000,    0.012487,    0.306217,    0.442864,   13.016071,    0.052372,    0.001689,    0.001721,    0.000000
2021-04-27 24:00:00,321434.543215,    0.000000,    0.000000,    0.000000, 4216.320426, 4216.320000,    0.000000, -151.644509,    0.000000,    0.000000,    0.000000,    9.295243,119777.739457,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   16.105837,    7.228053,   16.105837,  264.698361,  -36.112079,   20.604176,  -84.138375,   10.788809,    0.000000,    0.020139,    0.482364,    0.555831,    8.807554,    0.055537,    0.001689,    0.001721,    0.000000
2021-04-28 24:00:00,321347.361937,    0.000000,    0.000000,    0.000000, 4112.640426, 4112.640000,    0.000000,  -86.704450,    0.000000,    0.000000,    0.000000,    9.294519,119762.037537,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   18.633279,    7.250389,   18.633279,  241.981789,  -20.592347,   21.275323,  -58.733581,   21.231742,    0.000000,    0.012230,    0.300147,    0.438452,   24.071031,    0.055497,    0.001689,    0.001721,    0.000000
2021-04-29 24:00:00,321201.273169,    0.000000,    0.000000,    0.000000, 4000.320426, 4000.320000,    0.000000, -145.264524,    0.000000,    0.000000,    0.000000,    9.293306,119735.725992,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   19.092646,    7.267980,   19.092646,  160.612863,  -34.438425,   17.665295,  -45.294089,   16.345003,    0.000000,    0.043103,    0.968415,    0.787565,    3.612243,    0.055497,    0.001689,    0.001721,    0.000000
2021-04-30 24:00:00,320711.977596,    0.000000,    0.000000,    0.000000, 3801.600426, 3801.600000,    0.000000, -486.306946,    0.000000,    0.000000,    0.000000,    9.289243,119647.600649,    0.000000,    0.000000,   50.000000,    0.000000,    0.073000,   18.151765,    7.288484,   18.151765,  279.855682, -115.504732,   -0.526031,  -98.897240,   11.918663,    0.000000,    0.047431,    1.054954,    0.822001,    3.569454,    0.064872,    0.001689,    0.001721,    0.000000
